ctime,relid,schemaname,relname,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1654126444.644078,4151,pg_toast,pg_toast_1417,0,0,0,0,,,,,4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2834,pg_toast,pg_toast_2609,0,0,0,0,,,,,2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2840,pg_toast,pg_toast_2619,524,1348,389,1194,,,,,2840,pg_toast,pg_toast_2619,0,0,827,1365,278,0,265,0,25,25,543,26,,2022-06-01 17:47:00.966812+00,,,0,4,0,0
1654126444.644078,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4157,pg_toast,pg_toast_2612,0,0,0,0,,,,,4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,1260,pg_catalog,pg_authid,538,14218,2272,26494,0,0,0,0,1260,pg_catalog,pg_authid,373,1858,14383,14383,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,6102,pg_catalog,pg_subscription_rel,0,0,0,0,,,,,6102,pg_catalog,pg_subscription_rel,262,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,1214,pg_catalog,pg_shdepend,98,157,368,1506,,,,,1214,pg_catalog,pg_shdepend,0,0,1458,255,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4163,pg_toast,pg_toast_2615,0,0,0,0,,,,,4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4169,pg_toast,pg_toast_3600,0,0,0,0,,,,,4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17762,pg_toast,pg_toast_17759,0,0,1,0,,,,,17762,pg_toast,pg_toast_17759,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:22:22.021977+00,,,,1,0,0,0
1654126444.644078,2615,pg_catalog,pg_namespace,714,12828,2098,24214,0,0,0,0,2615,pg_catalog,pg_namespace,302,2300,17324,12037,36,0,0,0,14,22,14,36,,,,,0,0,0,0
1654126444.644078,17757,pg_toast,pg_toast_17754,0,0,1,0,,,,,17757,pg_toast,pg_toast_17754,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:20:35.991628+00,,,,1,0,0,0
1654126444.644078,17767,public,region,30,25816,26,63,,,,,17767,public,region,25772,128860,64,0,5,0,0,0,5,0,0,0,2022-06-01 23:19:28.976054+00,,2022-06-01 23:19:28.982807+00,,1,0,1,0
1654126444.644078,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3596,pg_catalog,pg_seclabel,0,0,83,2321,0,0,0,0,3596,pg_catalog,pg_seclabel,0,0,1202,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2609,pg_catalog,pg_description,0,0,252,2348,0,0,0,0,2609,pg_catalog,pg_description,0,0,1202,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17742,pg_toast,pg_toast_17739,0,0,1,0,,,,,17742,pg_toast,pg_toast_17739,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:56.782235+00,,,,1,0,0,0
1654126444.644078,3603,pg_catalog,pg_ts_config_map,0,0,0,0,,,,,3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,1213,pg_catalog,pg_tablespace,605,2645,1247,5323,0,0,0,0,1213,pg_catalog,pg_tablespace,2,4,3248,3248,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,14527,information_schema,sql_parts,0,0,,,0,0,0,0,14527,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2608,pg_catalog,pg_depend,1518,13053,2154,30593,,,,,2608,pg_catalog,pg_depend,0,0,11064,12029,2180,0,2029,0,8929,217,140,213,,2022-06-01 17:47:00.950768+00,,2022-06-01 23:24:55.980102+00,0,1,0,4
1654126444.644078,2964,pg_catalog,pg_db_role_setting,0,0,557,54707,0,0,0,0,2964,pg_catalog,pg_db_role_setting,0,0,27632,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2613,pg_catalog,pg_largeobject,0,0,0,0,,,,,2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,6175,pg_toast,pg_toast_3456,0,0,0,0,,,,,6175,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,1261,pg_catalog,pg_auth_members,0,0,0,0,,,,,1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17747,pg_toast,pg_toast_17744,0,0,1,0,,,,,17747,pg_toast,pg_toast_17744,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:20:03.984233+00,,,,1,0,0,0
1654126444.644078,2617,pg_catalog,pg_operator,6882,89286,4932,62326,,,,,2617,pg_catalog,pg_operator,0,0,29775,133583,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17759,public,lineitem,71286257,7049545,5573821,42515759,0,0,1,0,17759,public,lineitem,122,2819929728,9431335,18210881,60225420,0,239639,0,59983977,239639,479007,239368,2022-06-01 23:22:22.02176+00,,2022-06-01 23:22:22.432794+00,,1,0,1,0
1654126444.644078,17764,public,nation,71,103364,67,103331,,,,,17764,public,nation,107,2675,103318,103272,25,0,0,0,25,0,0,0,2022-06-01 23:19:28.991787+00,,2022-06-01 23:19:29.003514+00,,1,0,1,0
1654126444.644078,2610,pg_catalog,pg_index,4073,97402,2336,86948,,,,,2610,pg_catalog,pg_index,1592,117371,76299,97957,458,96,422,82,191,59,46,73,,2022-06-01 17:44:27.071591+00,,2022-06-01 23:15:09.128002+00,0,5,0,11
1654126444.644078,1249,pg_catalog,pg_attribute,13547,249751,4301,473921,,,,,1249,pg_catalog,pg_attribute,1485,7020,227127,552912,3352,0,3023,0,3216,610,148,662,,2022-06-01 17:27:08.164993+00,,2022-06-01 23:15:09.087049+00,0,3,0,11
1654126444.644078,2600,pg_catalog,pg_aggregate,521,2535,1053,4460,0,0,0,0,2600,pg_catalog,pg_aggregate,0,0,3056,3056,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17749,public,customer,880384,174942,55553,10051,0,0,1,0,17749,public,customer,29,19500000,380,2289813,1500000,0,0,0,1500049,0,0,0,2022-06-01 23:19:58.853665+00,2022-06-01 23:17:13.55633+00,2022-06-01 23:20:00.666444+00,2022-06-01 23:17:15.498775+00,1,1,1,1
1654126444.644078,14535,pg_toast,pg_toast_14532,0,0,0,0,,,,,14535,pg_toast,pg_toast_14532,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17752,pg_toast,pg_toast_17749,0,0,1,0,,,,,17752,pg_toast,pg_toast_17749,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:58.854137+00,,,,1,0,0,0
1654126444.644078,2966,pg_toast,pg_toast_2964,0,0,0,0,,,,,2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2618,pg_catalog,pg_rewrite,750,850,356,2040,926,446,174,1256,2618,pg_catalog,pg_rewrite,0,0,1382,1276,60,0,60,0,139,60,56,60,,,,2022-06-01 14:37:09.916888+00,0,0,0,1
1654126444.644078,4177,pg_toast,pg_toast_1262,0,0,0,0,,,,,4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4159,pg_toast,pg_toast_2600,0,0,0,0,,,,,4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17739,public,part,1234730,432649,90454,1909345,0,0,1,0,17739,public,part,32,26000000,662888,919541,2000000,0,0,0,2000043,0,0,0,2022-06-01 23:19:56.781941+00,2022-06-01 23:15:07.851677+00,2022-06-01 23:19:58.618388+00,2022-06-01 23:15:09.034368+00,1,1,1,1
1654126444.644078,4147,pg_toast,pg_toast_3079,0,0,0,0,,,,,4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,1247,pg_catalog,pg_type,2363,98703,3007,208066,0,0,0,0,1247,pg_catalog,pg_type,0,0,100770,99363,412,0,370,0,619,44,8,42,,2022-06-01 17:47:00.916355+00,,2022-06-01 23:29:33.56404+00,0,2,0,6
1654126444.644078,17754,public,orders,67015465,16049526,11891805,49080690,0,0,1,0,17754,public,orders,93,510120000,20043079,60567635,15060000,0,60000,0,14998629,60000,120000,60000,2022-06-01 23:20:35.991332+00,2022-06-01 23:18:29.146007+00,2022-06-01 23:20:37.091212+00,2022-06-01 23:18:30.587061+00,1,1,1,1
1654126444.644078,2602,pg_catalog,pg_amop,3818,79083,4144,96265,,,,,2602,pg_catalog,pg_amop,0,0,46643,100206,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3439,pg_toast,pg_toast_3381,0,0,0,0,,,,,3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2846,pg_toast,pg_toast_2396,0,0,0,0,,,,,2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4145,pg_toast,pg_toast_3466,0,0,0,0,,,,,4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3541,pg_catalog,pg_range,0,0,1947,1641,,,,,3541,pg_catalog,pg_range,0,0,1794,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3602,pg_catalog,pg_ts_config,405,5111,1690,6584,,,,,3602,pg_catalog,pg_ts_config,0,0,5516,5516,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4183,pg_toast,pg_toast_6100,0,0,0,0,,,,,4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2224,pg_catalog,pg_sequence,50,34,100,36,,,,,2224,pg_catalog,pg_sequence,0,0,61,61,12,0,11,0,1,11,23,12,,,,,0,0,0,0
1654126444.644078,2611,pg_catalog,pg_inherits,0,0,83,1285,,,,,2611,pg_catalog,pg_inherits,0,0,684,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,1262,pg_catalog,pg_database,472,21505,2464,32393,0,0,0,0,1262,pg_catalog,pg_database,828,2592,21147,21145,1,0,0,0,1,0,1,1,,,,,0,0,0,0
1654126444.644078,3501,pg_catalog,pg_enum,0,0,0,0,,,,,3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2607,pg_catalog,pg_conversion,0,0,0,0,,,,,2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17737,pg_toast,pg_toast_17734,0,0,1,0,,,,,17737,pg_toast,pg_toast_17734,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:30.715136+00,,,,1,0,0,0
1654126444.644078,826,pg_catalog,pg_default_acl,0,0,95,777,0,0,0,0,826,pg_catalog,pg_default_acl,0,0,436,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2336,pg_toast,pg_toast_2620,0,0,0,0,,,,,2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2603,pg_catalog,pg_amproc,1417,34337,2323,74873,,,,,2603,pg_catalog,pg_amproc,270,945,34553,85855,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2606,pg_catalog,pg_constraint,282,822,531,1701,0,0,0,0,2606,pg_catalog,pg_constraint,0,0,766,670,96,0,88,0,115,16,56,24,,2022-06-01 17:27:08.249194+00,,2022-06-01 15:17:38.18353+00,0,1,0,2
1654126444.644078,1255,pg_catalog,pg_proc,7712,36253,7011,80574,0,0,0,0,1255,pg_catalog,pg_proc,0,0,39603,55411,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4173,pg_toast,pg_toast_1418,0,0,0,0,,,,,4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4149,pg_toast,pg_toast_2328,0,0,0,0,,,,,4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,14525,pg_toast,pg_toast_14522,0,0,0,0,,,,,14525,pg_toast,pg_toast_14522,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3598,pg_toast,pg_toast_3596,0,0,0,0,,,,,3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2836,pg_toast,pg_toast_1255,0,0,0,0,,,,,2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3456,pg_catalog,pg_collation,49,11,147,33,0,0,0,0,3456,pg_catalog,pg_collation,0,0,60,60,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3079,pg_catalog,pg_extension,0,0,24,0,0,0,0,0,3079,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2832,pg_toast,pg_toast_2606,0,0,0,0,,,,,2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3466,pg_catalog,pg_event_trigger,0,0,96,698,0,0,0,0,3466,pg_catalog,pg_event_trigger,0,0,794,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3764,pg_catalog,pg_ts_template,0,0,0,0,,,,,3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,,,,,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4143,pg_toast,pg_toast_826,0,0,0,0,,,,,4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4185,pg_toast,pg_toast_1213,0,0,0,0,,,,,4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17734,public,supplier,49157,103398,5852,205272,0,0,1,0,17734,public,supplier,25,1400000,103382,102976,100000,0,0,0,100000,0,0,0,2022-06-01 23:19:30.714849+00,2022-06-01 23:14:59.92753+00,2022-06-01 23:19:31.849292+00,2022-06-01 23:15:00.314556+00,1,1,1,1
1654126444.644078,2616,pg_catalog,pg_opclass,1489,191524,2148,51951,,,,,2616,pg_catalog,pg_opclass,270,270,43502,481402,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17744,public,partsupp,6831163,5431995,159636,381541,0,0,1,0,17744,public,partsupp,15,48000000,154060,10033113,8000000,0,0,0,8001572,0,0,0,2022-06-01 23:20:03.983923+00,2022-06-01 23:16:55.305766+00,2022-06-01 23:20:05.195972+00,2022-06-01 23:16:56.601612+00,1,1,1,1
1654126444.644078,2838,pg_toast,pg_toast_2618,926,446,174,1256,,,,,2838,pg_toast,pg_toast_2618,0,0,839,2916,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,1259,pg_catalog,pg_class,6481,225473,4790,423566,,,,,1259,pg_catalog,pg_class,4307,584615,204547,189887,748,132,684,127,448,86,70,110,,2022-06-01 17:44:27.052626+00,,2022-06-01 23:15:09.112368+00,0,4,0,11
1654126444.644078,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4153,pg_toast,pg_toast_3118,0,0,0,0,,,,,4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4060,pg_toast,pg_toast_3592,0,0,0,0,,,,,4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4165,pg_toast,pg_toast_3350,0,0,0,0,,,,,4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2753,pg_catalog,pg_opfamily,0,0,0,0,,,,,2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4181,pg_toast,pg_toast_6000,0,0,0,0,,,,,4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3601,pg_catalog,pg_ts_parser,0,0,0,0,,,,,3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,14520,pg_toast,pg_toast_14517,0,0,0,0,,,,,14520,pg_toast,pg_toast_14517,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,6104,pg_catalog,pg_publication,0,0,0,0,,,,,6104,pg_catalog,pg_publication,837,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,14530,pg_toast,pg_toast_14527,0,0,0,0,,,,,14530,pg_toast,pg_toast_14527,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2619,pg_catalog,pg_statistic,4726,24486,1845,56827,524,1348,389,1194,2619,pg_catalog,pg_statistic,0,0,26201,22501,743,1578,677,756,472,63,2998,54,,2022-06-01 23:15:59.941948+00,,,0,11,0,0
1654126444.644078,4155,pg_toast,pg_toast_3394,0,0,0,0,,,,,4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3381,pg_catalog,pg_statistic_ext,0,0,526,14740,0,0,0,0,3381,pg_catalog,pg_statistic_ext,0,0,7633,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4175,pg_toast,pg_toast_1260,0,0,0,0,,,,,4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,6106,pg_catalog,pg_publication_rel,0,0,451,1223,,,,,6106,pg_catalog,pg_publication_rel,0,0,837,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,17770,public,time_statistics,83,315,,,,,,,17770,public,time_statistics,97,5246,,,104,97,0,97,104,6,6,104,,,,2022-06-01 23:33:33.672155+00,0,0,0,3
1654126444.644078,2605,pg_catalog,pg_cast,1020,36217,1034,166731,,,,,2605,pg_catalog,pg_cast,0,0,163345,37237,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,4171,pg_toast,pg_toast_1247,0,0,0,0,,,,,4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2830,pg_toast,pg_toast_2604,0,0,0,0,,,,,2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3430,pg_toast,pg_toast_3429,0,0,0,0,,,,,3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,14517,information_schema,sql_features,0,0,,,0,0,0,0,14517,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,3576,pg_catalog,pg_transform,0,0,0,0,,,,,3576,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126444.644078,2601,pg_catalog,pg_am,561,15446,0,0,,,,,2601,pg_catalog,pg_am,16007,16007,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
